5869	1265	0.3003874457396592
5869	1213	0.26746167248106634
5869	1968	0.233794389733723
5869	1259	0.23048975358532864
5869	34	0.22554626905130212
5869	2797	0.2242794527305825
5870	2028	0.4257053717679675
5870	1210	0.35820773269031003
5870	527	0.3535655899923223
5870	480	0.3275278514219027
5870	1617	0.31374287872254647
5870	2396	0.30457898433798614
5870	1265	0.3003874457396592
5870	858	0.2978655360186225
5870	1580	0.2816309826056178
5870	1213	0.26746167248106634
5871	2028	0.4257053717679675
5871	318	0.36940279975844487
5871	1210	0.35820773269031003
5871	2997	0.3342129332753052
5871	1265	0.3003874457396592
5871	858	0.2978655360186225
5871	1270	0.28313148735580046
5871	1580	0.2816309826056178
5871	1036	0.2779243320862667
5871	1213	0.26746167248106634
5872	1210	0.35820773269031003
5872	527	0.3535655899923223
5872	1617	0.31374287872254647
5872	1270	0.28313148735580046
5872	1213	0.26746167248106634
5872	1968	0.233794389733723
5872	1259	0.23048975358532864
5872	34	0.22554626905130212
5872	1	0.21976916811531555
5872	2987	0.21403565543584854
5873	2858	0.5458028901553772
5873	1270	0.48853590352745047
5873	1221	0.3903982503554586
5873	1278	0.38097632784274715
5873	3578	0.36784071194389223
5873	1	0.36484567843319365
5873	1580	0.3525405196703439
5873	919	0.34897950938601585
5873	50	0.3421912831636669
5873	1376	0.3263828455051875
5874	318	0.36940279975844487
5874	1265	0.3003874457396592
5874	1213	0.26746167248106634
5874	1968	0.233794389733723
5874	1259	0.23048975358532864
5874	34	0.22554626905130212
5874	2797	0.2242794527305825
5874	1	0.21976916811531555
5874	50	0.21645529812833053
5874	908	0.19455700786996777
5875	527	0.3535655899923223
5875	480	0.3275278514219027
5875	1265	0.3003874457396592
5875	1580	0.2816309826056178
5875	1213	0.26746167248106634
5875	1968	0.233794389733723
5875	1259	0.23048975358532864
5875	2797	0.2242794527305825
5875	908	0.19455700786996777
5875	1222	0.19243356750382284
5876	2858	0.4894405931997653
5876	1270	0.3736857194180897
5876	1580	0.31289203723368747
5876	527	0.2952886574013821
5876	3578	0.2898893811631413
5876	1617	0.2894568683491949
5876	2396	0.28699333093323387
5876	1	0.2837273449985906
5876	1221	0.2765067675632751
5876	50	0.27188704482434856
5877	2858	0.4450014435574605
5877	2028	0.4257053717679675
5877	260	0.37072745974698756
5877	318	0.36940279975844487
5877	1210	0.35820773269031003
5877	527	0.3535655899923223
5877	2997	0.3342129332753052
5877	480	0.3275278514219027
5877	1617	0.31374287872254647
5877	1265	0.3003874457396592
5878	2858	0.4450014435574605
5878	260	0.37072745974698756
5878	1210	0.35820773269031003
5878	527	0.3535655899923223
5878	480	0.3275278514219027
5878	858	0.2978655360186225
5878	1580	0.2816309826056178
5878	1213	0.26746167248106634
5878	1	0.21976916811531555
5878	2987	0.21403565543584854
5879	2858	0.4894405931997653
5879	1270	0.3736857194180897
5879	527	0.2952886574013821
5879	3578	0.2898893811631413
5879	1617	0.2894568683491949
5879	2396	0.28699333093323387
5879	1	0.2837273449985906
5879	1221	0.2765067675632751
5879	858	0.2753965208797937
5879	50	0.27188704482434856
5880	318	0.36940279975844487
5880	1222	0.19243356750382284
5880	3448	0.1669221121350284
5880	1233	0.1562339046804019
5880	1393	0.14721536646949376
5880	1608	0.14618102882830414
5880	1625	0.1447934340292041
5880	3499	0.14249851790559698
5880	1682	0.1408823461442715
5880	2947	0.13602992013689608
5881	2858	0.4450014435574605
5881	260	0.37072745974698756
5881	527	0.3535655899923223
5881	2997	0.3342129332753052
5881	480	0.3275278514219027
5881	1617	0.31374287872254647
5881	858	0.2978655360186225
5881	1270	0.28313148735580046
5881	1036	0.2779243320862667
5881	1968	0.233794389733723
5882	2858	0.4450014435574605
5882	2028	0.4257053717679675
5882	318	0.36940279975844487
5882	527	0.3535655899923223
5882	2997	0.3342129332753052
5882	1617	0.31374287872254647
5882	2396	0.30457898433798614
5882	1265	0.3003874457396592
5882	858	0.2978655360186225
5882	1036	0.2779243320862667
5883	260	0.5648830726274762
5883	1270	0.3736857194180897
5883	1210	0.351254433065282
5883	1580	0.31289203723368747
5883	527	0.2952886574013821
5883	3578	0.2898893811631413
5883	1617	0.2894568683491949
5883	2396	0.28699333093323387
5883	1	0.2837273449985906
5883	1221	0.2765067675632751
5884	2858	0.4822748531567176
5884	1580	0.30785124341248865
5884	527	0.3046857172644572
5884	2396	0.28982898872146545
5884	318	0.28336557668738666
5884	3578	0.27997887356221096
5884	858	0.27901961274370457
5884	1	0.2734141938050647
5884	50	0.2629487665235055
5884	1221	0.2620269325869121
5885	3760	1.8469217180842195
5885	431	1.7929742089963523
5885	1225	1.7862831619095205
5885	1194	1.7597799918103267
5885	1989	1.7179570939930082
5885	113	1.6961696518853655
5885	3316	1.691706852666823
5885	2664	1.6517975518421322
5885	3843	1.634997609300409
5885	612	1.5681518555198766
5886	1265	0.3003874457396592
5886	1259	0.23048975358532864
5886	3578	0.2284282441887072
5886	34	0.22554626905130212
5886	908	0.19455700786996777
5886	1222	0.19243356750382284
5886	2706	0.18654216617874061
5886	924	0.167399035780346
5886	1233	0.1562339046804019
5886	1673	0.149474442446696
5887	2858	0.4450014435574605
5887	2028	0.4257053717679675
5887	260	0.37072745974698756
5887	527	0.3535655899923223
5887	2997	0.3342129332753052
5887	480	0.3275278514219027
5887	1617	0.31374287872254647
5887	1580	0.2816309826056178
5887	1036	0.2779243320862667
5887	1968	0.233794389733723
5888	2997	0.3342129332753052
5888	480	0.3275278514219027
5888	1036	0.2779243320862667
5888	3578	0.2284282441887072
5888	1222	0.19243356750382284
5888	2706	0.18654216617874061
5888	1208	0.16837536446264534
5888	924	0.167399035780346
5888	1233	0.1562339046804019
5888	733	0.15423545636502803
5889	2824	4.421114043790806
5889	2047	4.374993918271488
5889	182	4.1557017548787325
5889	2641	4.069780371622316
5889	432	4.028233436423425
5889	3664	3.988996572891091
5889	225	3.557904400358453
5889	3699	3.5251264471817176
5889	2035	3.5039392190773477
5889	2205	3.386179430496746
5890	480	0.3275278514219027
5890	1580	0.2816309826056178
5890	1036	0.2779243320862667
5890	1968	0.233794389733723
5890	1259	0.23048975358532864
5890	3578	0.2284282441887072
5890	34	0.22554626905130212
5890	50	0.21645529812833053
5890	2987	0.21403565543584854
5890	2706	0.18654216617874061
5891	260	0.5648830726274762
5891	1270	0.3736857194180897
5891	1210	0.351254433065282
5891	1580	0.31289203723368747
5891	527	0.2952886574013821
5891	3578	0.2898893811631413
5891	1617	0.2894568683491949
5891	2396	0.28699333093323387
5891	1	0.2837273449985906
5891	1221	0.2765067675632751
5892	2858	0.4894405931997653
5892	527	0.2952886574013821
5892	3578	0.2898893811631413
5892	1617	0.2894568683491949
5892	2396	0.28699333093323387
5892	1	0.2837273449985906
5892	50	0.27188704482434856
5892	2028	0.24116353864883852
5892	1278	0.23986724282535327
5892	1265	0.2310777259531142
5893	2858	0.4450014435574605
5893	2028	0.4257053717679675
5893	260	0.37072745974698756
5893	318	0.36940279975844487
5893	527	0.3535655899923223
5893	2997	0.3342129332753052
5893	480	0.3275278514219027
5893	1617	0.31374287872254647
5893	858	0.2978655360186225
5893	1270	0.28313148735580046
5894	2858	0.4894405931997653
5894	1270	0.3736857194180897
5894	527	0.2952886574013821
5894	3578	0.2898893811631413
5894	1617	0.2894568683491949
5894	2396	0.28699333093323387
5894	1	0.2837273449985906
5894	50	0.27188704482434856
5894	919	0.2564488805358096
5894	1278	0.23986724282535327
5895	260	0.5648830726274762
5895	2858	0.4894405931997653
5895	1270	0.3736857194180897
5895	1210	0.351254433065282
5895	1580	0.31289203723368747
5895	527	0.2952886574013821
5895	3578	0.2898893811631413
5895	2396	0.28699333093323387
5895	1	0.2837273449985906
5895	1221	0.2765067675632751
5896	260	0.5648830726274762
5896	1270	0.3736857194180897
5896	1210	0.351254433065282
5896	527	0.2952886574013821
5896	3578	0.2898893811631413
5896	1617	0.2894568683491949
5896	2396	0.28699333093323387
5896	1221	0.2765067675632751
5896	858	0.2753965208797937
5896	50	0.27188704482434856
5897	260	0.7982438328510952
5897	2858	0.5428531811253218
5897	1270	0.4825252431486212
5897	1221	0.3844377634096714
5897	1278	0.37359141337365687
5897	3578	0.36376114534124115
5897	1	0.3606003674086352
5897	1580	0.3504655246295366
5897	919	0.3441369382663343
5897	1210	0.3428970785572877
5898	260	0.5648830726274762
5898	1270	0.3736857194180897
5898	1580	0.31289203723368747
5898	3578	0.2898893811631413
5898	1617	0.2894568683491949
5898	1	0.2837273449985906
5898	1221	0.2765067675632751
5898	858	0.2753965208797937
5898	318	0.26682508894608825
5898	919	0.2564488805358096
5899	260	0.7066190877134384
5899	2858	0.5218817258081031
5899	1270	0.43979143643168295
5899	1210	0.34617843775446483
5899	1221	0.3420606732022037
5899	1580	0.33571299638409086
5899	3578	0.3347567764867621
5899	1	0.330417610549546
5899	1278	0.3210871147353943
5899	50	0.3123529101649719
5900	2028	0.4257053717679675
5900	260	0.37072745974698756
5900	318	0.36940279975844487
5900	1210	0.35820773269031003
5900	2997	0.3342129332753052
5900	480	0.3275278514219027
5900	1617	0.31374287872254647
5900	2396	0.30457898433798614
5900	1265	0.3003874457396592
5900	1270	0.28313148735580046
5901	3760	2.513311488592021
5901	2206	2.2154627459435274
5901	1194	2.1801805109989205
5901	3316	2.1255890892382086
5901	431	2.089117410088021
5901	924	2.0375922106419795
5901	1989	2.022301231214816
5901	858	1.983326250254102
5901	823	1.9827238284561015
5901	2581	1.9781103934174356
5902	2858	0.4450014435574605
5902	318	0.36940279975844487
5902	1210	0.35820773269031003
5902	2997	0.3342129332753052
5902	480	0.3275278514219027
5902	858	0.2978655360186225
5902	1580	0.2816309826056178
5902	1036	0.2779243320862667
5902	1213	0.26746167248106634
5902	1968	0.233794389733723
5903	1270	0.3736857194180897
5903	3578	0.2898893811631413
5903	2396	0.28699333093323387
5903	50	0.27188704482434856
5903	318	0.26682508894608825
5903	919	0.2564488805358096
5903	1278	0.23986724282535327
5903	1259	0.20554963994902353
5903	1376	0.1934589108827715
5903	924	0.1867968199555354
5904	2858	0.4450014435574605
5904	2028	0.4257053717679675
5904	260	0.37072745974698756
5904	318	0.36940279975844487
5904	1210	0.35820773269031003
5904	527	0.3535655899923223
5904	480	0.3275278514219027
5904	2396	0.30457898433798614
5904	1265	0.3003874457396592
5904	858	0.2978655360186225
5905	2028	0.4257053717679675
5905	318	0.36940279975844487
5905	527	0.3535655899923223
5905	2997	0.3342129332753052
5905	480	0.3275278514219027
5905	1617	0.31374287872254647
5905	2396	0.30457898433798614
5905	1265	0.3003874457396592
5905	858	0.2978655360186225
5905	1036	0.2779243320862667
5906	2858	0.4450014435574605
5906	527	0.3535655899923223
5906	858	0.2978655360186225
5906	1580	0.2816309826056178
5906	1036	0.2779243320862667
5906	1213	0.26746167248106634
5906	3578	0.2284282441887072
5906	2797	0.2242794527305825
5906	1	0.21976916811531555
5906	2987	0.21403565543584854
5907	2858	0.4450014435574605
5907	2028	0.4257053717679675
5907	260	0.37072745974698756
5907	318	0.36940279975844487
5907	1210	0.35820773269031003
5907	527	0.3535655899923223
5907	2997	0.3342129332753052
5907	1617	0.31374287872254647
5907	2396	0.30457898433798614
5907	1265	0.3003874457396592
5908	527	0.3535655899923223
5908	2997	0.3342129332753052
5908	1617	0.31374287872254647
5908	2396	0.30457898433798614
5908	1265	0.3003874457396592
5908	1270	0.28313148735580046
5908	1213	0.26746167248106634
5908	1968	0.233794389733723
5908	3578	0.2284282441887072
5908	34	0.22554626905130212
5909	2858	0.4450014435574605
5909	2028	0.4257053717679675
5909	260	0.37072745974698756
5909	318	0.36940279975844487
5909	1210	0.35820773269031003
5909	527	0.3535655899923223
5909	2997	0.3342129332753052
5909	480	0.3275278514219027
5909	1617	0.31374287872254647
5909	2396	0.30457898433798614
5910	2858	0.4450014435574605
5910	2028	0.4257053717679675
5910	260	0.37072745974698756
5910	318	0.36940279975844487
5910	1210	0.35820773269031003
5910	480	0.3275278514219027
5910	1617	0.31374287872254647
5910	2396	0.30457898433798614
5910	1265	0.3003874457396592
5910	858	0.2978655360186225
5911	2028	0.4257053717679675
5911	318	0.36940279975844487
5911	1265	0.3003874457396592
5911	1036	0.2779243320862667
5911	1213	0.26746167248106634
5911	1968	0.233794389733723
5911	1259	0.23048975358532864
5911	3578	0.2284282441887072
5911	2797	0.2242794527305825
5911	2987	0.21403565543584854
5912	2997	0.3342129332753052
5912	480	0.3275278514219027
5912	1617	0.31374287872254647
5912	858	0.2978655360186225
5912	1580	0.2816309826056178
5912	1213	0.26746167248106634
5912	1968	0.233794389733723
5912	1259	0.23048975358532864
5912	3578	0.2284282441887072
5912	1	0.21976916811531555
5913	2858	0.4450014435574605
5913	2028	0.4257053717679675
5913	260	0.37072745974698756
5913	1210	0.35820773269031003
5913	480	0.3275278514219027
5913	1265	0.3003874457396592
5913	858	0.2978655360186225
5913	1580	0.2816309826056178
5913	1036	0.2779243320862667
5913	1968	0.233794389733723
5914	2858	0.4450014435574605
5914	2028	0.4257053717679675
5914	260	0.37072745974698756
5914	318	0.36940279975844487
5914	1210	0.35820773269031003
5914	2997	0.3342129332753052
5914	480	0.3275278514219027
5914	1617	0.31374287872254647
5914	2396	0.30457898433798614
5914	1265	0.3003874457396592
5915	2858	0.4450014435574605
5915	2997	0.3342129332753052
5915	1617	0.31374287872254647
5915	1270	0.28313148735580046
5915	1259	0.23048975358532864
5915	34	0.22554626905130212
5915	2987	0.21403565543584854
5915	908	0.19455700786996777
5915	919	0.18349261927468202
5915	1073	0.1783816872553946
5916	527	0.3535655899923223
5916	1265	0.3003874457396592
5916	1968	0.233794389733723
5916	3578	0.2284282441887072
5916	1	0.21976916811531555
5916	1222	0.19243356750382284
5916	2706	0.18654216617874061
5916	1073	0.1783816872553946
5916	1641	0.17350340039224277
5916	3481	0.17100876047796948
5917	2858	0.4894405931997653
5917	527	0.2952886574013821
5917	3578	0.2898893811631413
5917	1	0.2837273449985906
5917	1221	0.2765067675632751
5917	858	0.2753965208797937
5917	50	0.27188704482434856
5917	2028	0.24116353864883852
5917	1259	0.20554963994902353
5917	1358	0.18461330731422437
5918	260	0.5648830726274762
5918	2858	0.4894405931997653
5918	1210	0.351254433065282
5918	1580	0.31289203723368747
5918	527	0.2952886574013821
5918	1617	0.2894568683491949
5918	2396	0.28699333093323387
5918	1	0.2837273449985906
5918	858	0.2753965208797937
5918	50	0.27188704482434856
5919	2858	0.4450014435574605
5919	2028	0.4257053717679675
5919	260	0.37072745974698756
5919	318	0.36940279975844487
5919	1210	0.35820773269031003
5919	527	0.3535655899923223
5919	2997	0.3342129332753052
5919	480	0.3275278514219027
5919	1617	0.31374287872254647
5919	2396	0.30457898433798614
5920	1580	0.31289203723368747
5920	1221	0.2765067675632751
5920	858	0.2753965208797937
5920	480	0.2446098628124747
5920	1278	0.23986724282535327
5920	1376	0.1934589108827715
5920	924	0.1867968199555354
5920	920	0.18379127311582374
5920	2997	0.17512701310138534
5920	2987	0.16980896948389151
5921	2858	0.4894405931997653
5921	1270	0.3736857194180897
5921	1580	0.31289203723368747
5921	3578	0.2898893811631413
5921	318	0.26682508894608825
5921	919	0.2564488805358096
5921	480	0.2446098628124747
5921	1278	0.23986724282535327
5921	1259	0.20554963994902353
5921	1376	0.1934589108827715
5922	2858	0.4771213928509006
5922	1210	0.35318199225252755
5922	1580	0.3042260029333061
5922	2028	0.29232130906614373
5922	3578	0.2728514300288045
5922	1	0.26599717686271973
5922	1265	0.2502914222332358
5922	2997	0.21922802176335862
5922	1213	0.2021842666313742
5922	1376	0.16440550691908
5923	2858	0.4450014435574605
5923	260	0.37072745974698756
5923	1210	0.35820773269031003
5923	527	0.3535655899923223
5923	2997	0.3342129332753052
5923	1617	0.31374287872254647
5923	2396	0.30457898433798614
5923	1265	0.3003874457396592
5923	858	0.2978655360186225
5923	1270	0.28313148735580046
5924	2858	0.4450014435574605
5924	2028	0.4257053717679675
